1570,"mozart_cosi_fan_tutte_44.mp3","D:\\zzz\\upload\15\1547429725265_37","4204508",0,"10066070343",0,NULL
1571,"mozart_cosi_fan_tutte_45.mp3","D:\\zzz\\upload\47\1547429725997_11","3260484",0,"10066070344",0,NULL
1572,"mozart_cosi_fan_tutte_46.mp3","D:\\zzz\\upload\03\1547429726653_4","7564038",0,"10066070345",0,NULL
1573,"mozart_cosi_fan_tutte_47.mp3","D:\\zzz\\upload\34\1547429727384_38","1970328",0,"10066070346",0,NULL
1574,"mozart_cosi_fan_tutte_48.mp3","D:\\zzz\\upload\34\1547429728034_3","2412585",0,"10066070347",0,NULL
1575,"mozart_cosi_fan_tutte_49.mp3","D:\\zzz\\upload\22\1547429728572_46","9957491",0,"10066070348",0,NULL
1576,"mozart_cosi_fan_tutte_50.mp3","D:\\zzz\\upload\26\1547429729276_35","4231284",0,"10066070349",0,NULL
1577,"mozart_cosi_fan_tutte_51.mp3","D:\\zzz\\upload\30\1547429729980_28","3789580",0,"10066070350",0,NULL
1578,"mozart_cosi_fan_tutte_52.mp3","D:\\zzz\\upload\03\1547429730653_28","2265177",0,"10066070351",0,NULL
1579,"mozart_cosi_fan_tutte_53.mp3","D:\\zzz\\upload\33\1547429731333_31","1402515",0,"10066070352",0,NULL
1580,"mozart_cosi_fan_tutte_54.mp3","D:\\zzz\\upload\06\1547429732006_14","967300",0,"10066070353",0,NULL
1581,"mozart_cosi_fan_tutte_55.mp3","D:\\zzz\\upload\23\1547429732673_0","3767094",0,"10066070354",0,NULL
1582,"mozart_cosi_fan_tutte_56.mp3","D:\\zzz\\upload\07\1547429733357_9","309745",0,"10066070355",0,NULL
1583,"mozart_cosi_fan_tutte_57.mp3","D:\\zzz\\upload\13\1547429734013_8","6935090",0,"10066070356",0,NULL
1584,"mozart_cosi_fan_tutte_58.mp3","D:\\zzz\\upload\07\1547429734757_18","1665000",0,"10066070357",0,NULL
1585,"mozart_cosi_fan_tutte_59.mp3","D:\\zzz\\upload\45\1547429735445_24","1480648",0,"10066070358",0,NULL
1586,"mozart_cosi_fan_tutte_60.mp3","D:\\zzz\\upload\26\1547429736126_45","2928377",0,"10066070359",0,NULL
1587,"mozart_cosi_fan_tutte_61.mp3","D:\\zzz\\upload\31\1547429736681_34","11843029",0,"10066070360",0,NULL
1588,"mozart_cosi_fan_tutte_62.mp3","D:\\zzz\\upload\21\1547429737471_46","10886445",0,"10066070361",0,NULL
1589,"mozart_cosi_fan_tutte_63.mp3","D:\\zzz\\upload\17\1547429738217_3","3557587",0,"10066070362",0,NULL
1590,"mozart_le_nozze_di_figaro_cd1_01.mp3","D:\\zzz\\upload\39\1547429738889_22","7548377",0,"10066070401",0,NULL
1591,"mozart_le_nozze_di_figaro_cd1_02.mp3","D:\\zzz\\upload\33\1547429739633_38","5211986",0,"10066070402",0,NULL
1592,"mozart_le_nozze_di_figaro_cd1_03.mp3","D:\\zzz\\upload\20\1547429740320_14","1319114",0,"10066070403",0,NULL
1593,"mozart_le_nozze_di_figaro_cd1_04.mp3","D:\\zzz\\upload\09\1547429740959_34","4660279",0,"10066070404",0,NULL
1594,"mozart_le_nozze_di_figaro_cd1_05.mp3","D:\\zzz\\upload\30\1547429741630_36","5045638",0,"10066070405",0,NULL
1595,"mozart_le_nozze_di_figaro_cd1_06.mp3","D:\\zzz\\upload\17\1547429742367_30","4457151",0,"10066070406",0,NULL
1596,"mozart_le_nozze_di_figaro_cd1_07.mp3","D:\\zzz\\upload\24\1547429743074_7","1826516",0,"10066070407",0,NULL
1597,"mozart_le_nozze_di_figaro_cd1_08.mp3","D:\\zzz\\upload\26\1547429743776_27","5935891",0,"10066070408",0,NULL
1598,"mozart_le_nozze_di_figaro_cd1_09.mp3","D:\\zzz\\upload\10\1547429744460_32","1572397",0,"10066070409",0,NULL
1599,"mozart_le_nozze_di_figaro_cd1_10.mp3","D:\\zzz\\upload\22\1547429745122_26","3980678",0,"10066070410",0,NULL
1600,"mozart_le_nozze_di_figaro_cd1_11.mp3","D:\\zzz\\upload\36\1547429745836_18","3387176",0,"10066070411",0,NULL
1601,"mozart_le_nozze_di_figaro_cd1_12.mp3","D:\\zzz\\upload\25\1547429746475_12","5845612",0,"10066070412",0,NULL
1602,"mozart_le_nozze_di_figaro_cd1_13.mp3","D:\\zzz\\upload\12\1547429747162_41","6765122",0,"10066070413",0,NULL
1603,"mozart_le_nozze_di_figaro_cd1_14.mp3","D:\\zzz\\upload\27\1547429747927_17","7627790",0,"10066070414",0,NULL
1604,"mozart_le_nozze_di_figaro_cd1_15.mp3","D:\\zzz\\upload\47\1547429748647_6","1728714",0,"10066070415",0,NULL
1605,"mozart_le_nozze_di_figaro_cd1_16.mp3","D:\\zzz\\upload\15\1547429749315_45","2461814",0,"10066070416",0,NULL
1606,"mozart_le_nozze_di_figaro_cd1_17.mp3","D:\\zzz\\upload\23\1547429749873_16","2394941",0,"10066070417",0,NULL
1607,"mozart_le_nozze_di_figaro_cd1_18.mp3","D:\\zzz\\upload\49\1547429750549_6","2021285",0,"10066070418",0,NULL
1608,"mozart_le_nozze_di_figaro_cd1_19.mp3","D:\\zzz\\upload\40\1547429751240_42","2144165",0,"10066070419",0,NULL
1609,"mozart_le_nozze_di_figaro_cd1_20.mp3","D:\\zzz\\upload\35\1547429751885_33","7217354",0,"10066070420",0,NULL
1610,"mozart_le_nozze_di_figaro_cd1_21.mp3","D:\\zzz\\upload\24\1547429752574_21","7197292",0,"10066070421",0,NULL
1611,"mozart_le_nozze_di_figaro_cd1_22.mp3","D:\\zzz\\upload\01\1547429753251_46","6637226",0,"10066070422",0,NULL
1612,"mozart_le_nozze_di_figaro_cd1_23.mp3","D:\\zzz\\upload\24\1547429753974_39","2587202",0,"10066070423",0,NULL
1613,"mozart_le_nozze_di_figaro_cd1_24.mp3","D:\\zzz\\upload\25\1547429754525_39","5522111",0,"10066070424",0,NULL
1614,"mozart_le_nozze_di_figaro_cd1_25.mp3","D:\\zzz\\upload\19\1547429755219_17","1947724",0,"10066070425",0,NULL
1615,"mozart_le_nozze_di_figaro_cd1_26.mp3","D:\\zzz\\upload\32\1547429755882_20","5618242",0,"10066070426",0,NULL
1616,"mozart_le_nozze_di_figaro_cd2_01.mp3","D:\\zzz\\upload\15\1547429756565_44","4873439",0,"10066070427",0,NULL
1617,"mozart_le_nozze_di_figaro_cd2_02.mp3","D:\\zzz\\upload\11\1547429757261_46","2383238",0,"10066070428",0,NULL
1618,"mozart_le_nozze_di_figaro_cd2_03.mp3","D:\\zzz\\upload\18\1547429757918_39","5779574",0,"10066070429",0,NULL
1619,"mozart_le_nozze_di_figaro_cd2_04.mp3","D:\\zzz\\upload\13\1547429758613_13","1692769",0,"10066070430",0,NULL
1620,"mozart_le_nozze_di_figaro_cd2_05.mp3","D:\\zzz\\upload\22\1547429759272_25","2121595",0,"10066070431",0,NULL
1621,"mozart_le_nozze_di_figaro_cd2_06.mp3","D:\\zzz\\upload\17\1547429759967_4","850164",0,"10066070432",0,NULL
1622,"mozart_le_nozze_di_figaro_cd2_07.mp3","D:\\zzz\\upload\15\1547429760615_32","2492743",0,"10066070433",0,NULL
1623,"mozart_le_nozze_di_figaro_cd2_08.mp3","D:\\zzz\\upload\28\1547429761178_8","4646905",0,"10066070434",0,NULL
1624,"mozart_le_nozze_di_figaro_cd2_09.mp3","D:\\zzz\\upload\22\1547429761872_7","9251979",0,"10066070435",0,NULL
1625,"mozart_le_nozze_di_figaro_cd2_10.mp3","D:\\zzz\\upload\35\1547429762635_14","6125644",0,"10066070436",0,NULL
1626,"mozart_le_nozze_di_figaro_cd2_11.mp3","D:\\zzz\\upload\04\1547429763304_30","9914862",0,"10066070437",0,NULL
1627,"mozart_le_nozze_di_figaro_cd2_12.mp3","D:\\zzz\\upload\16\1547429764066_40","7411287",0,"10066070438",0,NULL
1628,"mozart_le_nozze_di_figaro_cd2_13.mp3","D:\\zzz\\upload\21\1547429764771_20","4325076",0,"10066070439",0,NULL
1629,"mozart_le_nozze_di_figaro_cd2_14.mp3","D:\\zzz\\upload\09\1547429765459_30","4850869",0,"10066070440",0,NULL
1630,"mozart_le_nozze_di_figaro_cd2_15.mp3","D:\\zzz\\upload\09\1547429766159_39","1398526",0,"10066070441",0,NULL
1631,"mozart_le_nozze_di_figaro_cd2_16.mp3","D:\\zzz\\upload\23\1547429766823_48","2616459",0,"10066070442",0,NULL
1632,"mozart_le_nozze_di_figaro_cd2_17.mp3","D:\\zzz\\upload\33\1547429767483_5","6155737",0,"10066070443",0,NULL
1633,"mozart_le_nozze_di_figaro_cd2_18.mp3","D:\\zzz\\upload\02\1547429768202_26","3252593",0,"10066070444",0,NULL
1634,"mozart_le_nozze_di_figaro_cd2_19.mp3","D:\\zzz\\upload\14\1547429768864_6","8902565",0,"10066070445",0,NULL
1635,"mozart_le_nozze_di_figaro_cd2_20.mp3","D:\\zzz\\upload\41\1547429769591_6","2087323",0,"10066070446",0,NULL
1636,"mozart_le_nozze_di_figaro_cd2_21.mp3","D:\\zzz\\upload\07\1547429770257_33","1372613",0,"10066070447",0,NULL
1637,"mozart_le_nozze_di_figaro_cd2_22.mp3","D:\\zzz\\upload\05\1547429770905_43","3782565",0,"10066070448",0,NULL
1638,"mozart_le_nozze_di_figaro_cd2_23.mp3","D:\\zzz\\upload\18\1547429771568_10","8197050",0,"10066070449",0,NULL
1639,"mozart_le_nozze_di_figaro_cd2_24.mp3","D:\\zzz\\upload\21\1547429772271_8","830937",0,"10066070450",0,NULL
1640,"mozart_le_nozze_di_figaro_cd2_25.mp3","D:\\zzz\\upload\38\1547429772938_15","1202085",0,"10066070451",0,NULL
1641,"mozart_le_nozze_di_figaro_cd2_26.mp3","D:\\zzz\\upload\02\1547429773602_42","4245664",0,"10066070452",0,NULL
1642,"mozart_le_nozze_di_figaro_cd2_27.mp3","D:\\zzz\\upload\43\1547429774293_35","670441",0,"10066070453",0,NULL
1643,"mozart_le_nozze_di_figaro_cd3_01.mp3","D:\\zzz\\upload\25\1547429774925_38","2265373",0,"10066070454",0,NULL
1644,"mozart_le_nozze_di_figaro_cd3_02.mp3","D:\\zzz\\upload\13\1547429775463_11","5196103",0,"10066070455",0,NULL
1645,"mozart_le_nozze_di_figaro_cd3_03.mp3","D:\\zzz\\upload\20\1547429776170_45","3724887",0,"10066070456",0,NULL
1646,"mozart_le_nozze_di_figaro_cd3_04.mp3","D:\\zzz\\upload\06\1547429776856_21","7986399",0,"10066070457",0,NULL
1647,"mozart_le_nozze_di_figaro_cd3_05.mp3","D:\\zzz\\upload\48\1547429777548_24","3086245",0,"10066070458",0,NULL
1648,"mozart_le_nozze_di_figaro_cd3_06.mp3","D:\\zzz\\upload\05\1547429778105_41","3963959",0,"10066070459",0,NULL
1649,"mozart_le_nozze_di_figaro_cd3_07.mp3","D:\\zzz\\upload\11\1547429778811_8","1133540",0,"10066070460",0,NULL
1650,"mozart_le_nozze_di_figaro_cd3_08.mp3","D:\\zzz\\upload\36\1547429779486_19","6250196",0,"10066070461",0,NULL
1651,"mozart_le_nozze_di_figaro_cd3_09.mp3","D:\\zzz\\upload\46\1547429780196_12","2321380",0,"10066070462",0,NULL
1652,"mozart_le_nozze_di_figaro_cd3_10.mp3","D:\\zzz\\upload\41\1547429780741_24","1131032",0,"10066070463",0,NULL
1653,"mozart_le_nozze_di_figaro_cd3_11.mp3","D:\\zzz\\upload\43\1547429781393_42","6777661",0,"10066070464",0,NULL
1654,"mozart_le_nozze_di_figaro_cd3_12.mp3","D:\\zzz\\upload\40\1547429782140_4","2980919",0,"10066070465",0,NULL
1655,"mozart_le_nozze_di_figaro_cd3_13.mp3","D:\\zzz\\upload\49\1547429782799_38","4961210",0,"10066070466",0,NULL
1656,"mozart_le_nozze_di_figaro_cd3_14.mp3","D:\\zzz\\upload\24\1547429783474_34","1563202",0,"10066070467",0,NULL
1657,"mozart_le_nozze_di_figaro_cd3_15.mp3","D:\\zzz\\upload\37\1547429784137_11","2904851",0,"10066070468",0,NULL
1658,"mozart_le_nozze_di_figaro_cd3_16.mp3","D:\\zzz\\upload\27\1547429784677_40","6435770",0,"10066070469",0,NULL
1659,"mozart_le_nozze_di_figaro_cd3_17.mp3","D:\\zzz\\upload\15\1547429785365_37","1058307",0,"10066070470",0,NULL
1660,"mozart_le_nozze_di_figaro_cd3_18.mp3","D:\\zzz\\upload\04\1547429786004_10","5741122",0,"10066070471",0,NULL
1661,"mozart_le_nozze_di_figaro_cd3_19.mp3","D:\\zzz\\upload\22\1547429786722_48","4597586",0,"10066070472",0,NULL
1662,"mozart_le_nozze_di_figaro_cd3_20.mp3","D:\\zzz\\upload\38\1547429787438_20","7310141",0,"10066070473",0,NULL
1663,"mozart_le_nozze_di_figaro_cd3_21.mp3","D:\\zzz\\upload\02\1547429788152_18","3571914",0,"10066070474",0,NULL
1664,"mozart_le_nozze_di_figaro_cd3_22.mp3","D:\\zzz\\upload\16\1547429788816_48","9537027",0,"10066070475",0,NULL
1665,"traditional_yankee_doodle_morton_gould.mp3","D:\\zzz\\upload\14\1547429789564_3","5247930",0,"10067020101",0,NULL
1666,"gould_parade.mp3","D:\\zzz\\upload\35\1547429790285_3","3004602",0,"10067020201",0,NULL
1667,"gould_fourth_of_july.mp3","D:\\zzz\\upload\05\1547429790955_12","3902252",0,"10067020301",0,NULL
1668,"gould_american_youth_march.mp3","D:\\zzz\\upload\34\1547429791634_20","3802461",0,"10067020401",0,NULL
1669,"monteverdi_vespro_della_beata_vergine_01.mp3","D:\\zzz\\upload\22\1547429792322_41","3411830",0,"10068060101",0,NULL
1670,"monteverdi_vespro_della_beata_vergine_02.mp3","D:\\zzz\\upload\49\1547429792999_10","741776",0,"10068060102",0,NULL
1671,"monteverdi_vespro_della_beata_vergine_03.mp3","D:\\zzz\\upload\13\1547429793663_35","11988016",0,"10068060103",0,NULL
1672,"monteverdi_vespro_della_beata_vergine_04.mp3","D:\\zzz\\upload\11\1547429794461_39","855975",0,"10068060104",0,NULL
1673,"monteverdi_vespro_della_beata_vergine_05.mp3","D:\\zzz\\upload\26\1547429795126_31","5864377",0,"10068060105",0,NULL
1674,"monteverdi_vespro_della_beata_vergine_06.mp3","D:\\zzz\\upload\46\1547429795846_5","595239",0,"10068060106",0,NULL
1675,"monteverdi_vespro_della_beata_vergine_07.mp3","D:\\zzz\\upload\48\1547429796498_25","7343060",0,"10068060107",0,NULL
1676,"monteverdi_vespro_della_beata_vergine_08.mp3","D:\\zzz\\upload\27\1547429797177_44","699683",0,"10068060108",0,NULL
1677,"monteverdi_vespro_della_beata_vergine_09.mp3","D:\\zzz\\upload\09\1547429797809_6","4449725",0,"10068060109",0,NULL
1678,"monteverdi_vespro_della_beata_vergine_10.mp3","D:\\zzz\\upload\10\1547429798510_44","655797",0,"10068060110",0,NULL
1679,"monteverdi_vespro_della_beata_vergine_11.mp3","D:\\zzz\\upload\46\1547429799146_45","11263996",0,"10068060111",0,NULL
1680,"monteverdi_vespro_della_beata_vergine_12.mp3","D:\\zzz\\upload\23\1547429799923_9","907232",0,"10068060112",0,NULL
1681,"monteverdi_vespro_della_beata_vergine_13.mp3","D:\\zzz\\upload\32\1547429800582_27","9270817",0,"10068060113",0,NULL
1682,"monteverdi_vespro_della_beata_vergine_14.mp3","D:\\zzz\\upload\40\1547429801340_40","737634",0,"10068060114",0,NULL
1683,"monteverdi_vespro_della_beata_vergine_15.mp3","D:\\zzz\\upload\07\1547429802007_36","8129925",0,"10068060115",0,NULL
1684,"monteverdi_vespro_della_beata_vergine_16.mp3","D:\\zzz\\upload\03\1547429802753_31","856035",0,"10068060116",0,NULL
1685,"monteverdi_vespro_della_beata_vergine_17.mp3","D:\\zzz\\upload\34\1547429803434_13","11833765",0,"10068060117",0,NULL
1686,"monteverdi_vespro_della_beata_vergine_18.mp3","D:\\zzz\\upload\25\1547429804225_37","579117",0,"10068060118",0,NULL
1687,"monteverdi_vespro_della_beata_vergine_19.mp3","D:\\zzz\\upload\36\1547429804886_19","7122673",0,"10068060119",0,NULL
1688,"monteverdi_vespro_della_beata_vergine_20.mp3","D:\\zzz\\upload\42\1547429805592_5","704132",0,"10068060120",0,NULL
1689,"monteverdi_vespro_della_beata_vergine_21.mp3","D:\\zzz\\upload\26\1547429806276_12","696823",0,"10068060121",0,NULL
1690,"monteverdi_vespro_della_beata_vergine_22.mp3","D:\\zzz\\upload\28\1547429806928_31","9250459",0,"10068060122",0,NULL
1691,"monteverdi_vespro_della_beata_vergine_23.mp3","D:\\zzz\\upload\34\1547429807684_17","11893470",0,"10068060123",0,NULL
1692,"monteverdi_vespro_della_beata_vergine_24.mp3","D:\\zzz\\upload\42\1547429808492_32","1130491",0,"10068060124",0,NULL
1693,"monteverdi_vespro_della_beata_vergine_25.mp3","D:\\zzz\\upload\22\1547429809172_43","766619",0,"10068060125",0,NULL
1694,"monteverdi_vespro_della_beata_vergine_26.mp3","D:\\zzz\\upload\14\1547429809814_14","26440895",0,"10068060126",0,NULL
1695,"monteverdi_vespro_della_beata_vergine_27.mp3","D:\\zzz\\upload\16\1547429810716_13","762974",0,"10068060127",0,NULL
1696,"monteverdi_vespro_della_beata_vergine_28.mp3","D:\\zzz\\upload\29\1547429811379_27","2774789",0,"10068060128",0,NULL
1697,"mussorgsky_pictures_at_an_exhibition_01.mp3","D:\\zzz\\upload\07\1547429812057_28","2560110",0,"10069020101",0,NULL
1698,"mussorgsky_pictures_at_an_exhibition_02.mp3","D:\\zzz\\upload\09\1547429812609_23","3700166",0,"10069020102",0,NULL
1699,"mussorgsky_pictures_at_an_exhibition_03.mp3","D:\\zzz\\upload\20\1547429813270_14","1419634",0,"10069020103",0,NULL
1700,"mussorgsky_pictures_at_an_exhibition_04.mp3","D:\\zzz\\upload\10\1547429813910_3","4515143",0,"10069020104",0,NULL
1701,"mussorgsky_pictures_at_an_exhibition_05.mp3","D:\\zzz\\upload\09\1547429814609_39","920821",0,"10069020105",0,NULL
1702,"mussorgsky_pictures_at_an_exhibition_06.mp3","D:\\zzz\\upload\16\1547429815266_0","1720975",0,"10069020106",0,NULL
1703,"mussorgsky_pictures_at_an_exhibition_07.mp3","D:\\zzz\\upload\22\1547429815922_2","3684268",0,"10069020107",0,NULL
1704,"mussorgsky_pictures_at_an_exhibition_08.mp3","D:\\zzz\\upload\32\1547429816582_20","1206749",0,"10069020108",0,NULL
1705,"mussorgsky_pictures_at_an_exhibition_09.mp3","D:\\zzz\\upload\43\1547429817243_46","1736175",0,"10069020109",0,NULL
1706,"mussorgsky_pictures_at_an_exhibition_10.mp3","D:\\zzz\\upload\40\1547429817890_37","3835720",0,"10069020110",0,NULL
1707,"mussorgsky_pictures_at_an_exhibition_11.mp3","D:\\zzz\\upload\16\1547429818566_33","2456041",0,"10069020111",0,NULL
1708,"mussorgsky_pictures_at_an_exhibition_12.mp3","D:\\zzz\\upload\18\1547429819118_27","2376082",0,"10069020112",0,NULL
1709,"mussorgsky_pictures_at_an_exhibition_13.mp3","D:\\zzz\\upload\31\1547429819681_41","2724768",0,"10069020113",0,NULL
1710,"mussorgsky_pictures_at_an_exhibition_14.mp3","D:\\zzz\\upload\40\1547429820340_10","6413200",0,"10069020114",0,NULL
1711,"mussorgsky_pictures_at_an_exhibition_15.mp3","D:\\zzz\\upload\49\1547429821049_9","4984829",0,"10069020115",0,NULL
1712,"mussorgsky_a_night_on_the_bare_mountain.mp3","D:\\zzz\\upload\19\1547429821769_32","12736598",0,"10069020201",0,NULL
1713,"joy_to_the_world.mp3","D:\\zzz\\upload\34\1547429822584_49","1743984",0,"10070060101",0,NULL
1714,"anon_patapan.mp3","D:\\zzz\\upload\27\1547429823277_36","1020890",0,"10070060201",0,NULL
1715,"anon_good_king_wenceslas.mp3","D:\\zzz\\upload\00\1547429823850_15","2837537",0,"10070060301",0,NULL
1716,"anon_rocking.mp3","D:\\zzz\\upload\34\1547429824534_23","1503910",0,"10070060401",0,NULL
1717,"anon_dormi_jesu.mp3","D:\\zzz\\upload\21\1547429825121_13","1444227",0,"10070060501",0,NULL
1718,"anon_boars_head_carol.mp3","D:\\zzz\\upload\41\1547429825691_6","1803820",0,"10070060601",0,NULL
1719,"anon_three_oclock.mp3","D:\\zzz\\upload\27\1547429826277_5","1900318",0,"10070060701",0,NULL
1720,"anon_angelus_ad_virginem.mp3","D:\\zzz\\upload\15\1547429826915_22","1729417",0,"10070060801",0,NULL
1721,"anon_song_of_the_nuns_of_chester.mp3","D:\\zzz\\upload\47\1547429827497_37","2404413",0,"10070060901",0,NULL
1722,"anon_winter_rose.mp3","D:\\zzz\\upload\05\1547429828055_17","2352328",0,"10070061001",0,NULL
1723,"wagner_die_meistersinger_vn_prelude_to_act1.mp3","D:\\zzz\\upload\29\1547429828629_7","20886291",0,"10075020101",0,NULL
1724,"wagner_rienzi_overture.mp3","D:\\zzz\\upload\28\1547429829428_36","23723398",0,"10075020201",0,NULL
1725,"wagner_lohengrin_2.mp3","D:\\zzz\\upload\28\1547429830228_40","6561158",0,"10075020301",0,NULL
1726,"wagner_die_walkure_the_ride_of_the_valkyries.mp3","D:\\zzz\\upload\17\1547429830867_27","7583571",0,"10075020401",0,NULL
1727,"wagner_tannhauser_01.mp3","D:\\zzz\\upload\32\1547429831482_46","14503988",0,"10075070101",0,NULL
1728,"wagner_tannhauser_cd1_02.mp3","D:\\zzz\\upload\47\1547429832197_0","16935159",0,"10075070102",0,NULL
1729,"wagner_tannhauser_cd1_03.mp3","D:\\zzz\\upload\37\1547429832937_48","8660141",0,"10075070103",0,NULL
1730,"wagner_tannhauser_cd1_04.mp3","D:\\zzz\\upload\48\1547429833598_49","5971918",0,"10075070104",0,NULL
1731,"wagner_tannhauser_cd1_05.mp3","D:\\zzz\\upload\08\1547429834208_16","4499172",0,"10075070105",0,NULL
1732,"wagner_tannhauser_cd1_06.mp3","D:\\zzz\\upload\38\1547429834788_34","4308836",0,"10075070106",0,NULL
1733,"wagner_tannhauser_cd1_07.mp3","D:\\zzz\\upload\12\1547429835362_38","4820265",0,"10075070107",0,NULL
1734,"wagner_tannhauser_cd1_08.mp3","D:\\zzz\\upload\49\1547429835949_45","2794531",0,"10075070108",0,NULL
1735,"wagner_tannhauser_cd1_09.mp3","D:\\zzz\\upload\25\1547429836525_18","5098734",0,"10075070109",0,NULL
1736,"wagner_tannhauser_cd1_10.mp3","D:\\zzz\\upload\18\1547429837168_7","3358032",0,"10075070110",0,NULL
1737,"wagner_tannhauser_cd1_11.mp3","D:\\zzz\\upload\17\1547429837717_1","10515554",0,"10075070111",0,NULL
1738,"wagner_tannhauser_cd1_12.mp3","D:\\zzz\\upload\07\1547429838357_6","7605772",0,"10075070112",0,NULL
1739,"wagner_tannhauser_cd1_13.mp3","D:\\zzz\\upload\06\1547429838956_29","12123593",0,"10075070113",0,NULL
1740,"wagner_tannhauser_act2_01.mp3","D:\\zzz\\upload\12\1547429839612_46","7805359",0,"10075070114",0,NULL
1741,"wagner_tannhauser_act2_02.mp3","D:\\zzz\\upload\17\1547429840267_22","11009163",0,"10075070115",0,NULL
1742,"wagner_tannhauser_act2_03.mp3","D:\\zzz\\upload\13\1547429840913_30","5508037",0,"10075070116",0,NULL
1743,"wagner_tannhauser_act2_04.mp3","D:\\zzz\\upload\34\1547429841534_29","7491889",0,"10075070117",0,NULL
1744,"wagner_tannhauser_act2_05.mp3","D:\\zzz\\upload\24\1547429842124_25","12265614",0,"10075070118",0,NULL
1745,"wagner_tannhauser_act2_06.mp3","D:\\zzz\\upload\48\1547429842798_23","8523180",0,"10075070119",0,NULL
1746,"wagner_tannhauser_act2_07.mp3","D:\\zzz\\upload\40\1547429843440_44","7204268",0,"10075070120",0,NULL
1747,"wagner_tannhauser_act2_08.mp3","D:\\zzz\\upload\01\1547429844051_17","5862888",0,"10075070121",0,NULL
1748,"wagner_tannhauser_act2_09.mp3","D:\\zzz\\upload\07\1547429844657_9","2148955",0,"10075070122",0,NULL
1749,"wagner_tannhauser_act2_10.mp3","D:\\zzz\\upload\45\1547429845245_5","3535070",0,"10075070123",0,NULL
1750,"wagner_tannhauser_act2_11.mp3","D:\\zzz\\upload\24\1547429845824_11","3488613",0,"10075070124",0,NULL
1751,"wagner_tannhauser_act2_12.mp3","D:\\zzz\\upload\04\1547429846454_9","3708715",0,"10075070125",0,NULL
1752,"wagner_tannhauser_act2_13.mp3","D:\\zzz\\upload\22\1547429847022_28","6881858",0,"10075070126",0,NULL
